label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.22513542413049778,0.22818669713529532,0.1739272845786019,0.011419045070345852,0.03631708988453323,0.0002547522321263245,0.011857804124182995,0.8785872084785059,0.009741202058539613,0.923960721763367,0.7132642154766252,0.5524802107340363,0.4318510545121843,0.3578331273817149
0.16182439329310255,0.1380501691979596,0.10597947770187029,0.00012472604523335718,0.07161120667934215,5.28936900289692e-05,0.002645890976167839,0.05982463244047476,0.0025881436405489297,0.9645636134526618,0.9718521039925255,0.07998004272933658,0.09495198757859057,0.0012242381780042041
0.3547028140936233,0.22572001827586252,0.26200307845068305,1.785150976936699e-05,0.025601565173500672,0.00036064413221749463,0.008120717311006697,0.8211535410603003,0.006169647801181967,0.9305978928649468,0.9418847793318665,0.23003586552857358,0.1576640275702424,0.003913797018985559
0.3247371702063648,0.14878141624965005,0.1404426157314651,8.118595838903108e-05,0.0035161268466702496,0.00022308142795862408,0.01469971930511902,0.3572262234079876,0.0029145143110042666,0.8304387762303482,0.7028640564113091,0.053138061091116996,0.01792590269574661,0.07963844777479699
0.042570327152171385,0.04766711049008723,0.06510490669294008,0.0651285280751636,0.07350658230795966,0.000290418054646193,0.03099888061651761,0.10271240168166568,0.020096637203179384,0.7132024279474991,0.6304581212706959,0.012135146909182963,0.005073844402199859,0.26056099762739826
0.9919958998116988,0.7089894873312701,0.28906721275385294,0.0008891653074016774,0.012377924270934504,0.22460780705575897,0.08808364275322325,0.1490650358303487,0.013827187079306427,0.9130975764102327,0.8988440536822492,0.015085748296612515,0.009647525391532207,0.22359433274145585
0.9785286326156264,0.6011986429093675,0.237034349428054,0.003622018746599621,0.030741180644712887,0.00022843894499471407,0.013674940724153123,0.27840047128510237,0.008816647536279712,0.9530591968544705,0.9442512753743412,0.00465361428282438,0.0031167146351336328,0.10435112269325073
0.30957980421582604,0.2731468845924535,0.4073579329435405,4.331371464705176e-06,0.03355363657963369,0.0013945623561873817,0.05661789592096824,0.33375181619153377,0.021066878215586015,0.9081137974776865,0.8654926774488487,0.09983431830164911,0.05171115239057294,0.005313780871124193
0.6481491309811757,0.26322268456850945,0.20626939703394573,0.00011608222679172467,0.005735278195170304,7.631362982366258e-05,0.020950595364183946,0.22705080267954758,0.006523549056412241,0.8931692315880704,0.7599208453620223,0.006222739509178801,0.003222073669010025,0.22559170888720848
0.586023627258087,0.2785524148289221,0.20439544422599862,0.0020611827863709804,0.026264824482789873,3.0229737925200875e-05,0.0047990877899067785,0.13436874415400243,0.004342739471000503,0.9564803416366957,0.8955125263288418,0.03022876071516232,0.009995131640381034,0.0869106034458359
0.9539390352090952,0.6499309486392922,0.4702144934841399,0.0371732372770275,0.08476998608638843,0.49549517326323356,0.18878750691981883,0.3313324129422418,0.015884077675991762,0.9073984340903394,0.7760373985030227,0.03838098362378203,0.05733909872458456,0.3418077842228711
0.7488692429408008,0.3093419173193403,0.28542137245209837,0.00020723560757621376,0.023422533012098932,0.0021336789909251813,0.045600826617211855,0.6053908144741537,0.01744123357060919,0.8780248186154862,0.7990111192679631,0.066781003855534,0.014364524011297444,0.21218307006101722
0.8397237603405253,0.42462151782437657,0.17344893011023943,0.00026454480143935154,0.006983467392029148,0.049956471836970884,0.025909688099070283,0.8777724936601968,0.012663597154203052,0.8338372467310162,0.8998398535690854,0.02104133191463108,0.006245287188359439,0.30022552733567776
0.032110867584656845,0.17779406043895482,0.057702107598291814,0.04514304060876464,0.0683848001251278,7.767624869694614e-05,0.005471157872486715,0.11861058174867802,0.012063908729564553,0.94384915156708,0.8962075629117284,0.00439453374300776,0.002662017933940828,0.20359331715889817
0.14700788089619754,0.11293935186103513,0.15173966270084638,8.210278987530157e-05,0.007510130979271774,0.001399509811242744,0.039778543530921855,0.17884245675524627,0.023888060410296934,0.8131942885183803,0.5155078513781595,0.022133064843020304,0.01102486636571482,0.4411409889031364
0.4952189754317404,0.29434279167435257,0.4233557870833321,6.703817571309894e-05,0.005743089380095959,0.0009090382802805987,0.11521385759643757,0.28176760810958146,0.02676254131951556,0.848450573752019,0.8870621915598575,0.04765194062837866,0.05584474785601119,0.4230274303938825
0.07116577084392926,0.05745124477788731,0.08223537188861714,0.027308899312101155,0.2301405728924197,0.00012709284310859047,0.007394060583641424,0.08798627366248249,0.0021091945542688123,0.961945834439164,0.8917539523345939,0.17580203581013507,0.2450044241258478,0.0009968891324184013
0.9479867310171138,0.48618257551428684,0.18571346113333886,0.0005286594060513693,0.007949932692970733,5.6592069767685366e-05,0.0073530305670703325,0.12557552365423774,0.0037513486780841026,0.8069608575667175,0.798013191937042,0.011169265162819665,0.003025704149741493,0.04071315536021477
0.2556545841424598,0.18764407851643616,0.19846254927535065,9.065583211424458e-05,0.06759531586481983,0.0009138220237658984,0.017659657829023935,0.20382067973830156,0.007112466227510859,0.9180109358271232,0.8818743891450981,0.0511070048302937,0.04504509912614282,0.0007324099176475239
0.27827465870455226,0.21792668116986771,0.37317088051125447,0.0027862960056576963,0.03985596168158804,0.00044697229165887914,0.07306446093253816,0.5717642480479675,0.024638970185218313,0.8951038808187444,0.8163098167586605,0.3772552610550147,0.32779197527656023,0.27426231938470685
0.17483767590017144,0.20447345973545727,0.22015814151648647,0.0010801909772255851,0.016371861763609594,0.0006093393888757878,0.012372691176667967,0.16006497943893194,0.011080534419910434,0.891277662346707,0.9106165255885964,0.018673551109852304,0.030729743711969525,0.32791499729683676
0.32926140088138467,0.28946687588232756,0.1383747110774748,3.3264801916010516e-05,0.29814198928048946,0.02718232658529707,0.054629711613183064,0.19607524150489022,0.00908503757488595,0.9163256322534187,0.8301957825369446,0.006545329213193208,0.002618867256728766,0.0036745749141983415
0.7728175736369987,0.39932988288329097,0.30934768299785115,0.0019256170430328413,0.009456184131007184,0.0007203931464649024,0.030078210002524516,0.320025299292791,0.01473794414134267,0.8393179859109555,0.8149800014658322,0.06140262715771125,0.05314780698069013,0.48521150274177766
0.013075309395875978,0.028813030283893364,0.04590304774030326,0.02558018055668499,0.023364283831987392,8.818770793594272e-05,0.0061405374072223485,0.0865876265033256,0.0053513659714555205,0.9438068919173165,0.8642975577045708,0.011704408743862717,0.00669412455393243,0.08216593358313354
0.16996733940854822,0.1355713390484025,0.10196910878740217,5.239114715440881e-05,0.050679709496268176,0.00012199996232445663,0.003269094553386996,0.05060640655420741,0.002877556603449825,0.9638259359165615,0.9635681209702448,0.16282586546114886,0.12639714438769561,0.002479799578023115
0.7984900088326056,0.6500725561267472,0.38174962085803293,2.9943509460076937e-05,0.07226892573139701,0.00043700768751297325,0.02131806819920572,0.4772858867475953,0.015354435911276379,0.9422275292500555,0.8492641660156286,0.03671263308510876,0.024240317344122658,0.013230838891112076
0.8378714516567752,0.5457102907128275,0.374359482155138,5.417327927602514e-05,0.08422497612746715,0.0011982878615461087,0.040771970259344856,0.2190676609567211,0.018734532862048445,0.9619905875865139,0.8054282258506215,0.14974794877726028,0.21256363594101554,0.005642556651871981
0.16658015261928488,0.16755530776120603,0.0924525007107673,2.11838183388489e-05,0.025276190981925455,0.00020373166399952433,0.01161665597657633,0.7548590136917809,0.0054414027248158294,0.9126413884296405,0.7957611589779057,0.08815472627360892,0.06350122748954284,0.003700551824361819
0.5912742830546615,0.470455291358192,0.48653201932292045,2.5841608487223358e-06,0.010845123452652932,0.0037912327622617965,0.1313940308305533,0.22964857657019608,0.04030715144845556,0.8296138918535176,0.7683642285548097,0.02413289566665328,0.014683513048503542,0.008218243596990419
0.2060617735971931,0.08195447596253645,0.08231636349473641,0.0019452346915856556,0.05965175731603716,8.753726365918644e-05,0.0070622238715067525,0.09213403400434778,0.0027913281737716776,0.9477352974461196,0.9221162518904518,0.18195479065672146,0.154536315175557,0.13010713616258276
0.9900267002125569,0.6395457368104113,0.2507035525938054,0.0005951556482673631,0.0017814227411472015,0.0002695043192748806,0.03962959158342017,0.14595659745911707,0.006004481585803199,0.79909024413942,0.7126436526256774,0.008812140639683769,0.00537865133646209,0.20923667123577563
0.9656436767540708,0.4269386316686244,0.3054574686353441,0.005155832878543497,0.04125008498043919,0.0005566928846791995,0.034051840122703306,0.2219749372620593,0.006804900358542549,0.87969843639652,0.5822646508093987,0.035066202098258926,0.008461934262836278,0.159242800551574
0.42218456853530506,0.2684525008310262,0.10920948006787987,0.0007018715523984758,0.11658717144106368,0.00015879444728396846,0.015438266644139933,0.3268094367837819,0.006039850568596473,0.8681437285303618,0.8509075389602944,0.013864722205050983,0.015585937432483387,0.10014601195155765
0.025750982891224624,0.06620202668184574,0.073519924854443,0.4903976089239262,0.12362243274181206,0.00013212077090957484,0.004817079742891368,0.08020768463375565,0.0009201444258010097,0.9386270330660559,0.971664317852397,0.005752105999470168,0.006565281334422848,0.13540244144341346
0.22788651573046467,0.1605713928677763,0.14034326145175,3.8039377377059756e-05,0.0431288329576745,0.0003187962651602474,0.006057489002716372,0.07591470356667677,0.005144463067566228,0.97487022148785,0.9368042200450468,0.06142628705242734,0.04688704311164922,0.006253283403803821
0.17529365730791685,0.19700600289445008,0.08186776694463894,0.012505676397582903,0.12313666340782196,0.0002749090192770311,0.009447132142071647,0.10003674020278153,0.003089666597311093,0.964808523028827,0.8642084056532393,0.0856959990231367,0.07971868332418901,0.002099651053443995
0.19026066089965424,0.19377236461539568,0.2027711521333072,3.579867629765803e-05,0.024741604844371254,9.619213018105818e-05,0.007702848984214158,0.03481343492156587,0.006531606087703311,0.882098085100004,0.9630208573052869,0.03481712072206458,0.025892033580014594,0.0012314502266283296
0.15833501063656838,0.13995314663687855,0.12192230101356856,0.0022942873482326856,0.12525973389251538,0.0020590982509486513,0.03235654443503872,0.19397160983797845,0.022654321911024088,0.872271261895268,0.7640694499209718,0.09471760576852689,0.08964509612709053,0.009437442277595683
0.25203099931168493,0.1417971161510763,0.1491928130137315,7.0423726632420915e-06,0.018835366031580023,0.0007146265991428731,0.034418741830988656,0.08294553415864263,0.00764913680061263,0.9185349441065856,0.8829403002563246,0.046971313118803655,0.027819009674458016,0.002912109839156603
0.6295912190758521,0.2789436385303626,0.45737408627934506,0.00012672949401121547,0.0063852852812966935,0.4800483171477443,0.5152427395479223,0.5136659847947668,0.06213165315865287,0.6233777689298533,0.5381870932467299,0.01113157585769394,0.008389655743142297,0.5072574920587267
0.9138299217074854,0.6075771822040898,0.44679064465625273,1.4014441000270435e-05,0.017378006385647633,0.0011198809252048313,0.04149185571773336,0.3024309186579718,0.004907427183003002,0.8237220878318997,0.7988683818683749,0.17973022579581976,0.16254238906299012,0.005414362392207828
0.7920634431876845,0.23443971582589956,0.23391443705879955,0.0051045693978518285,0.030927739964236624,0.0022924662856758132,0.026148096454290018,0.1359210010846003,0.016981731186060313,0.9103128541507666,0.9337424434852402,0.0031572690370480516,0.0012014907696584174,0.1761163209033042
0.7566980811740552,0.6523605483216547,0.367799343294953,0.0012687995790694345,0.06345962306715155,0.0006071369610262955,0.027722251131699845,0.46760147060128915,0.02556669080526184,0.9172381963383803,0.8813897351785784,0.1822409219244363,0.10850184991143383,0.415822349517397
0.38621167520494504,0.299228391773206,0.16183051800870912,0.004372783620858686,0.06926290139653145,0.000629311633849142,0.01891175562260088,0.3913748937336578,0.03719998011837178,0.9388339148017636,0.8336624379687383,0.07669572212124794,0.0670437268711584,0.38364242362005607
0.9979622116191118,0.8591225189150403,0.4441049622621861,0.00010030878179740755,0.0015524997414815315,0.00048765429652759975,0.026286220708801305,0.23726350993110162,0.006588069194668908,0.7922031047488898,0.7970634136317066,0.007775886190430875,0.004531588759409166,0.242414499776023
0.9300466785659743,0.5914454579319491,0.4410535991540938,3.896857769763475e-05,0.10987979832531453,0.003694571494188764,0.07856051951909637,0.2490017244469336,0.012803442969063923,0.8367912739213273,0.6617270815200511,0.061946147276865565,0.049117223491962625,0.011228943843851853
0.181716794818056,0.20123631591329966,0.24103620379168988,0.0013892743662279718,0.022393800669060552,0.006565052531688222,0.08817124550084698,0.28591106699144175,0.025554057079658275,0.8277594629412424,0.7507063527812514,0.04220435680252325,0.01860252247127395,0.4524656812705279
0.9926814597390595,0.8246098285484711,0.5013612460235279,0.0008228908298926674,0.004430659883326455,0.0048209967562945774,0.24237395711491766,0.14431091077177224,0.004771999876510623,0.6483750571443831,0.7163150025535879,0.004941198224906491,0.004208383271452165,0.2823121003718111
0.21907336564562335,0.11799373519684223,0.33231399818830804,0.0009162062822508574,0.006311188427116191,0.00028414463007492535,0.026595291950191252,0.3481405366002247,0.017611426311242136,0.9314340860763158,0.9160495001315321,0.11886933386402848,0.07983765690547037,0.30491898140716733
0.4877047835939376,0.27112932138069457,0.32058810621219763,8.32837209833211e-05,0.09971691516273906,0.00011601136149557616,0.011982962125578646,0.4115059966487591,0.015873344749748757,0.9380454109504001,0.9408667977606041,0.4392901605959616,0.3726443213872579,0.0037376834778288753
0.96171067176816,0.6631997031592953,0.31604768928097265,0.001717178359515929,0.029648229175669207,0.04409181814694469,0.047300801841218806,0.12413922610477456,0.011498299907267452,0.9525712578960015,0.9350687172507052,0.0015704084957630696,0.0012856554707651772,0.21374194514511072
0.8820887020897439,0.5145659475084547,0.32224411733177794,0.011787105490519287,0.047802556804544837,0.0003498024003651266,0.09060647063124869,0.34635405573234573,0.014232458352274012,0.8602676079823915,0.7192227871321932,0.06311666600303062,0.08687461412520855,0.7184583973593973
