label_1,label_2,label_3,label_4,label_5,label_6,label_7,label_8,label_9,label_10,label_11,label_12,label_13,label_14
0.45618838992332966,0.6141241208906418,0.3239638683225431,0.00102572845171319,0.07070813994483399,0.0,0.02266234596853281,0.23750000000000002,0.003987836378328509,0.8218660475104077,0.8373645218279826,0.008163175658361947,0.017290965207631875,0.2203479297019791
0.2735979054705801,0.19774400072994922,0.2915679029379175,0.0021413059527677575,0.005118076176774786,0.0,0.018617021276595744,0.296124031007752,0.0037635819177903027,0.886308012550653,0.8146313115707481,0.0004139072847682119,0.0,0.4061179356035424
0.9861842567235447,0.6206842492432738,0.2568083983372731,0.001878776933980827,0.009547811463899398,0.0,0.006535947712418301,0.13653308480894688,0.003160800057262536,0.9125937635547913,0.913381309127828,0.014066301703163017,0.0025269199512393337,0.16300826105622676
0.04098035661689739,0.08385386635915178,0.08646531755179697,0.0015159290931909494,0.03763265041448275,0.0,0.0,0.024815193639871683,0.0036121356947389953,0.9405445606047862,0.9338604766609465,0.004927447906633809,0.0,0.11166857448284997
0.06431840470742073,0.05102743175637108,0.10479801205062891,0.17315900768474063,0.16633797425297764,0.0,0.013144563536500824,0.15748497541431433,0.001445662064665786,0.8602883270575704,0.7841638271944029,0.00570724820522063,0.008296603577910292,0.2264510759093885
0.3638418079096045,0.26563682219419926,0.36232464177084767,0.0006902700166541061,0.022511979351757905,0.0,0.02783731507135762,0.6209470304975923,0.5911513727864713,0.9139897161215924,0.8444079894346933,0.40450819672131144,0.04532163742690058,0.009459417490907984
0.1813981413803905,0.07698845319735069,0.22899178763650438,0.0033078510947225216,0.053088962580256104,0.03125,0.018617021276595744,0.5580898876404494,0.170593818600318,0.8900371789419712,0.8833502171986597,0.45364612775579427,0.11754385964912281,0.2886804350895371
0.5619804512651868,0.6112262119751678,0.3756321844234571,0.0018856503528126543,0.015605234639440774,0.0673076923076923,0.02783731507135762,0.24814814814814815,0.002939635446875331,0.8775005037945214,0.8986574155567167,0.021955401086981876,0.04198232323232323,0.22777977100760205
0.8616541353383459,0.5443858394421599,0.25237899670484326,0.0007320425512692261,0.006016271078139129,0.2396214896214896,0.10581023454157781,0.2610927918546801,0.0021876734335083063,0.908524827016691,0.8648019083972374,0.0006765899864682003,0.0,0.3554661802934
0.33867506455440016,0.19774400072994922,0.31515135942677397,0.0027846289617602404,0.047243919716317584,0.34369747899159664,0.16671351275384724,0.9083115373437953,0.003390515025252228,0.9177209084208136,0.8347985053984971,0.011759917433459801,0.008296603577910292,0.269967209593833
0.3146067415730337,0.16904724649991432,0.3508313826135669,0.0006220702291577639,0.11747580094824789,0.0,0.02266234596853281,0.9563414950123073,0.028241496338085075,0.8891667532164346,0.8821445843428039,0.9192708333333333,0.8210449397150164,0.008510702707529386
0.16953870625662779,0.1030809017822005,0.1295039331740246,0.0003446834477948321,0.020511223143477985,0.0,0.013144563536500824,0.10203329575999304,0.005935160301472362,0.9315899065871577,0.9006010287077927,0.0004139072847682119,0.0,0.007454856332170019
0.5606966924700915,0.3026061776061776,0.33266151986574954,0.0002845493363498883,0.020249882784660205,0.0,0.07077044577044576,0.21362366808171063,0.002869583647115563,0.8480972057012032,0.7820646823029458,0.0,0.0,0.0034670749030053997
0.37398373983739835,0.46864501679731246,0.2761525132177423,0.003419182481132992,0.0828524066033955,0.0,0.02783731507135762,0.1579833805179826,0.007759256299721031,0.9300089874088202,0.8311519560916,0.005190130608333798,0.008296603577910292,0.2792096849306982
0.13462337302686236,0.10347265870521685,0.10599669041519451,0.0023737423251235933,0.011256615357019266,0.0,0.0070304732217235915,0.8728070175438596,0.0031389255147384184,0.8914735010048787,0.9154874513209785,0.021955401086981876,0.008296603577910292,0.15794791732841004
0.07059800664451826,0.05746651990460466,0.22849717907239964,0.006010562992700186,0.02857420763897364,0.0,0.012643645465923312,0.18896727249685819,0.0049393729242862665,0.9027770109690401,0.7825592213138772,0.0052423265445204585,0.0037593984962406013,0.15635241475073314
0.2556257000305468,0.11655405405405406,0.09331857032373823,0.0003271713135655149,0.046492481416882586,0.0,0.0070304732217235915,0.0218637496538355,0.0031696184492098294,0.9314388471554288,0.9317851852071104,0.0019176666832644526,0.0,0.002213122542818903
0.13111782060826646,0.13882107867070273,0.4860323895198016,0.001296528024336703,0.022778537480327828,0.0,0.1157868832287437,0.0218637496538355,0.003887240837206902,0.5147363513718957,0.4313011126134011,0.0004139072847682119,0.0,0.0752663776536036
0.695440251572327,0.38223327305605787,0.17468341988859198,0.0025122067224569674,0.05733471447728905,0.0,0.0075313912923011045,0.1328285798294619,0.0016642198525678336,0.9078652528171289,0.9261029932677254,0.005190130608333798,0.008296603577910292,0.029304484344099643
0.06427935181061359,0.06828652917946468,0.1048820087135048,0.001286375289291819,0.013829424616600075,0.0,0.0026041666666666665,0.27007631449975494,0.0014218565978786576,0.9321487032268171,0.9119810841770009,0.005153394434992591,0.0,0.20028345392392194
0.9493040966386554,0.6112262119751678,0.3166158572381526,0.0044681140253154525,0.05535793932265854,0.0,0.014514671116673619,0.41346153846153844,0.004018422863839335,0.9238402585870197,0.7870897896164647,0.006065093973694417,0.008296603577910292,0.2633599573965358
0.3874484681917387,0.23694006796416436,0.38880512748377816,0.0006772589997560054,0.04294244527134048,0.0,0.01924054294155321,0.5580898876404494,0.018834133382403837,0.8867441668567205,0.8651379398785032,0.8673227813852813,0.8795753286147623,0.007752994826471069
0.13111782060826646,0.08303956130043087,0.2536074151269914,0.007357283278913362,0.1373526013632516,0.0,0.009221842438943712,0.3692447457976952,0.035417466583723994,0.9379630463374629,0.9336050484422659,0.8125,0.7227357609710551,0.3946473188371235
0.717409948542024,0.6879535558780843,0.4715559232946285,0.0008850479944261238,0.04631215853488196,0.0,0.09448051948051947,0.36844066785927254,0.0072204454000737795,0.8351690018592259,0.5402872340934296,0.0021803493849644412,0.005118094148414514,0.5764759235912579
0.695440251572327,0.6112262119751678,0.4515131041173068,0.001647153076306291,0.0186072915744712,0.0,0.013144563536500824,0.3569642410602651,0.006437737023945224,0.9018996572833291,0.918716944683627,0.021955401086981876,0.04198232323232323,0.47882048678715644
0.4267573892693074,0.2710265924551639,0.2841281472805894,0.0023316710330655603,0.02234778612051105,0.3214285714285714,0.19639494215765402,0.46967867268717833,0.024160565464127634,0.89333737131917,0.5798111233171039,0.027858527131782947,0.007635367488488663,0.1473698250385218
0.5826892475562627,0.5746147670073805,0.49617910301369067,0.004667240344329396,0.1250557974357379,0.0,0.013144563536500824,0.6454368264159596,0.05896056840891519,0.882457382083708,0.7812624661951072,1.0,0.861624649859944,0.4555225253337494
0.952899564676617,0.6112262119751678,0.3524375014504635,0.0012608438591247574,0.012145403483132804,0.0,0.09448051948051947,0.3374221183800623,0.003078080027539099,0.6909520173721075,0.40838310614802925,0.0004139072847682119,0.0,0.2900474618888864
0.23868257224081468,0.09272185769463445,0.4731833527324324,0.012520524340437317,0.03792048753910186,0.0,0.08796296296296297,0.8790322580645161,0.03843353285847837,0.8707532081348824,0.6583730344714933,0.889859068627451,0.6551814009401322,0.1810470339540591
0.717409948542024,0.36309523809523814,0.18348056709541913,0.0009743827431204519,0.016848570134205907,0.0,0.008541295306001189,0.0011380563102281597,0.002461948896182359,0.8317805464174207,0.8884191456875811,0.0,0.0,0.027952228400495154
0.9829945491710198,0.6112262119751678,0.4144258717271545,0.0005699944593385096,0.012804963979715686,0.0,0.07077044577044576,0.024815193639871683,0.0025551296449070515,0.10951702927079579,0.1641363123044853,0.0,0.0,0.07485800230363479
0.1267438785180614,0.09916094584286804,0.18543141044691994,0.0040015478312924275,0.019939591921774608,0.0,0.041608029236895216,0.2610927918546801,0.0022663777709316046,0.9117398552664299,0.8161601312935313,0.0019176666832644526,0.0,0.344325037832768
0.06431840470742073,0.05746651990460466,0.05682579651022765,0.0003389168502073621,0.036448746092981876,0.0,0.002005347593582888,0.08118764230050163,0.0008040294323728764,0.9394808670192151,0.8560712523748331,0.0019176666832644526,0.0,0.004372135925309116
0.2993628391340093,0.16904724649991432,0.4172697592297339,0.0019407534408119552,0.04679330359970195,0.0,0.07077044577044576,0.7840136054421769,0.030166585997029535,0.7129971436442859,0.6732485745138905,0.8377777777777777,0.6914141414141415,0.1349561667891118
0.6283359497645212,0.5052564617650998,0.41157856307462254,0.001130466156318808,0.004247425603042227,0.0,0.15637516688918557,0.34045584045584043,0.0022483177233074696,0.7030725265289899,0.48783394248097545,0.0006765899864682003,0.0,0.6100592409987136
0.23868257224081468,0.1030809017822005,0.23672808925037142,0.004714287803923085,0.055454079956982184,0.16066176470588237,0.08619665140340452,0.23752883506343714,0.003025746665922681,0.9197497322579417,0.8851273515082815,0.008163175658361947,0.008296603577910292,0.18761129915285155
0.9782037172902911,0.6349031580001001,0.37225251580795277,0.00036804332776520335,0.012543926600126945,0.0,0.07075983717774763,0.23573413650086053,0.0016748365100280587,0.7341034871779748,0.40476592829198116,0.0004139072847682119,0.0,0.004982403439853895
0.13111782060826646,0.12269969412826556,0.07046820377682252,0.00039146904689223356,0.10297471776746746,0.0,0.004609514260249555,0.1119829263699705,0.0008637660865648633,0.9359467988290527,0.8924824314854698,0.004927447906633809,0.0011682242990654205,0.005875631284193712
0.16953870625662779,0.20753151957531518,0.2220783244505689,0.0002855610937613857,0.04701833244135661,0.0,0.0070304732217235915,0.08118764230050163,0.002696502949144864,0.9267236083191912,0.8800963707920346,0.004927447906633809,0.0,0.00542479504018544
0.9861842567235447,0.6141241208906418,0.24194661020108457,0.0014133205580160685,0.029298268127284713,0.0,0.024415512044378022,0.08455502971213037,0.003932313184864534,0.9294963066718568,0.8541237163088642,0.0004139072847682119,0.0,0.2757659328442206
0.416879468845761,0.27843035343035344,0.3602817115765997,0.0006382381477855663,0.061522893920762926,0.0,0.02233420430508896,0.9645641389085755,0.06413639882519281,0.9217173682796849,0.8001294883951625,0.8529411764705883,0.6875696767001115,0.008696476248999632
0.10299800469780011,0.11959404324765402,0.17371435569240373,0.0021453364409598236,0.017786005039667672,0.0,0.041608029236895216,0.43802131603336425,0.0035386050357053894,0.8649434904710039,0.7581691749586498,0.019857319402314347,0.003875968992248062,0.058481601256104736
0.08761739990113693,0.041414343626445124,0.1792370079107322,0.0032498677473534326,0.024832233780580495,0.0,0.006535947712418301,0.4923756019261637,0.06398070821467772,0.9103290612107097,0.8873884032045237,0.6016012199771255,0.04532163742690058,0.15419361696216677
0.27532102728731944,0.19517543859649122,0.19980056466152762,0.00025883343370890037,0.04130857857561633,0.0,0.0418747943648491,0.49924373379429554,0.005663208781525037,0.8207868109474423,0.505122146264283,0.004927447906633809,0.018902555301296718,0.0028135563619893886
0.9827077854809148,0.6443611952682062,0.2874131302299894,0.0015247871096999172,0.028397785339984296,0.0,0.0566571224051539,0.2452837140751658,0.011419362638833514,0.9013652902579805,0.8797602647442255,0.0006765899864682003,0.0,0.41667669563301424
0.13111782060826646,0.10347265870521685,0.20811937359145588,0.003939070962489778,0.030074015540276253,0.0,0.018559995808610685,0.2610927918546801,0.003920679756877479,0.9259356396845144,0.9089249975614918,0.0004139072847682119,0.0037593984962406013,0.23204497029967225
0.10299800469780011,0.08385386635915178,0.09077303495704148,0.0003528655793819047,0.07580551580709963,0.0,0.017049173724333087,0.024815193639871683,0.0032211224732077923,0.9156014393409418,0.8743409650523283,0.005190130608333798,0.003875968992248062,0.004642875846808403
0.952899564676617,0.6511642582192214,0.49915129432683686,0.0016397314899774932,0.013810421516030126,0.0,0.08619665140340452,0.21340090090090091,0.007037350586435139,0.8552374435499557,0.7821624637501515,0.007698253997661776,0.001358695652173913,0.5394359665987274
0.995049504950495,0.6141241208906418,0.4126274979747695,0.0016432365450140983,0.033451775572343606,0.26941176470588235,0.11614858040623949,0.3601190476190476,0.04489374365579467,0.9000143175465063,0.8583630872759425,0.021955401086981876,0.015563241106719368,0.2543253850792988
0.9827077854809148,0.6141241208906418,0.25694278924691805,0.0014506647384106973,0.015066285846987616,0.0,0.013144563536500824,0.0072992700729927005,0.003344783305269418,0.733462225637376,0.8099818158988317,0.0,0.0,0.02768238778868909
0.9624788015828152,0.6141241208906418,0.3944721306875139,0.0030864124160920325,0.005708400671631219,0.0,0.009221842438943712,0.34045584045584043,0.002073303397842273,0.7866458578194263,0.8720976001843517,0.021955401086981876,0.006845818249327021,0.14912477930553555
0.9737218164496666,0.6112262119751678,0.46800045575956445,0.002791004550978917,0.05567079275865924,0.0,0.04704976346767391,0.2594281663516068,0.003488309681783025,0.8410776705437176,0.6498842353702433,0.021955401086981876,0.008296603577910292,0.04982920649464076
0.10299800469780011,0.08385386635915178,0.1776087514125039,0.0008100420937451897,0.014971958242366242,0.0,0.0070304732217235915,0.7595238095238095,0.005336880775872088,0.8847720731062672,0.9074778107387707,0.005190130608333798,0.0,0.2062774874825822
0.3880194399857321,0.23694006796416436,0.40147573273450715,0.0007589195427189025,0.03547619284375423,0.31210407239819005,0.15713011341914107,0.5717406812912431,0.04944112491234069,0.8718467531172478,0.8163116190228238,0.6125,0.04532163742690058,0.00758116827516384
0.18127705627705626,0.17335022858278673,0.13179596683187783,0.0012668092125591574,0.01128169665830836,0.2396214896214896,0.10481886534518114,0.17959544383346424,0.008269931175618929,0.8846512012714237,0.8499779012490476,0.0004139072847682119,0.0,0.25947096798801644
0.9573814655172415,0.6112262119751678,0.2508576054808749,0.0002667624815893798,0.05722309264500269,0.0,0.0222241428271579,0.05375974564266152,0.0025375815436208247,0.9446317232697953,0.931131568804844,0.0028293662219662794,0.0,0.006601330072226774
0.06431840470742073,0.08385386635915178,0.0680516720287125,0.0009244268420867584,0.0553199664875294,0.0,0.0070304732217235915,0.08118764230050163,0.0009861323741345482,0.9135954853820154,0.9160202025835522,0.0028293662219662794,0.001358695652173913,0.009035761137701357
0.33867506455440016,0.5443858394421599,0.14793960261846614,0.0016502784989656336,0.031096397659388493,0.0,0.008541295306001189,0.05558211809705953,0.003348308476083978,0.9438426758413732,0.7800843409620459,0.0019176666832644526,0.0,0.028643152285430174
0.5266684716393665,0.14295479791506452,0.13002747163121342,0.8868036326194354,0.7065971378052502,0.0,0.016721032060889242,0.44483805668016196,0.01620929566002188,0.9072466711102762,0.8617075654932073,0.948051948051948,0.9260869565217391,0.3639936000138208
0.054919908466819226,0.047564982123876706,0.05832911100163567,0.005156898047517315,0.04516992373229487,0.0,0.004609514260249555,0.0218637496538355,0.003948057233372646,0.9338878945906528,0.9471208186704004,0.005190130608333798,0.0,0.08581573732276253
